                 506            -3.50178            -3.60958          0.00701214
                 507            -3.53574            -3.60943          0.00699983
                 508            -3.58041            -3.60937          0.00698628
                 509            -3.62261             -3.6094           0.0069726
                 510            -3.62932            -3.60944          0.00695904
                 511            -3.62121            -3.60946          0.00694546
                 512              -3.666            -3.60957          0.00693277
                 513             -3.6248             -3.6096          0.00691932
                 514            -3.64053            -3.60966          0.00690612
                 515            -3.63169            -3.60971          0.00689284
                 516             -3.5492            -3.60959          0.00688048
                 517            -3.53652            -3.60945          0.00686863
                 518            -3.61308            -3.60945          0.00685537
                 519            -3.58931            -3.60942          0.00684227
                 520            -3.56792            -3.60934          0.00682958
                 521            -3.51923            -3.60916          0.00681866
                 522            -3.47933            -3.60891          0.00681013
                 523            -3.44691             -3.6086          0.00680415
                 524            -3.56268            -3.60852          0.00679173
                 525            -3.46968            -3.60825          0.00678394
                 526            -3.53311            -3.60811          0.00677255
                 527            -3.61954            -3.60813          0.00675973
                 528            -3.61272            -3.60814          0.00674693
                 529            -3.60545            -3.60813          0.00673418
                 530            -3.61892            -3.60815           0.0067215
                 531            -3.56092            -3.60807          0.00670944
                 532            -3.55994            -3.60798          0.00669743
                 533            -3.54128            -3.60785          0.00668604
                 534            -3.54055            -3.60772           0.0066747
                 535            -3.58144            -3.60768          0.00666241
                 536            -3.55015            -3.60757          0.00665084
                 537            -3.56309            -3.60749          0.00663897
                 538            -3.54068            -3.60736          0.00662779
                 539            -3.57028            -3.60729          0.00661585
                 540            -3.61066             -3.6073          0.00660361
                 541            -3.56913            -3.60723          0.00659178
                 542            -3.54181            -3.60711          0.00658072
                 543             -3.6214            -3.60713          0.00656865
                 544            -3.67264            -3.60725          0.00655768
                 545             -3.6329             -3.6073          0.00654582
                 546            -3.57603            -3.60724          0.00653408
                 547            -3.55075            -3.60714          0.00652295
                 548            -3.55439            -3.60704          0.00651176
                 549            -3.52233            -3.60689          0.00650173
                 550            -3.51498            -3.60672          0.00649205
                 551            -3.50616            -3.60654          0.00648283
                 552            -3.46237            -3.60628          0.00647635
                 553             -3.3974             -3.6059          0.00647564
                 554            -3.39172            -3.60551          0.00647548
                 555            -3.34112            -3.60504          0.00648132
                 556            -3.29215            -3.60448          0.00649404
